date,s_af,r_cfs,i_cfs
1993-04-07,159,NA,0
1993-04-08,159,NA,0
1993-04-09,159,NA,1
1993-04-10,159,NA,1
1993-04-11,159,NA,0
1993-04-12,159,NA,0
1993-04-13,159,NA,0
1993-04-14,159,NA,0.87
1993-04-15,159,NA,0
1993-04-16,159,NA,2
1993-04-17,155,NA,-1
1993-04-18,151,NA,0
1993-04-19,152,NA,1
1993-04-20,149,NA,-2
1993-04-21,149,NA,-72
1993-04-22,388,NA,220.76
1993-04-23,1040,NA,506.81
1993-04-24,1547,NA,539.42
1993-04-25,2015,NA,578.09
1993-04-26,2489,NA,603.84
1993-04-27,2926,NA,604.37
1993-04-28,3354,NA,617.85
1993-04-29,3741,NA,609.6
1993-04-30,4105,NA,610.8
1993-05-01,4456,NA,613.93
1993-05-02,4811,NA,626.61
1993-05-03,5143,NA,625.18
1993-05-04,5421,NA,597.85
1993-05-05,5131,NA,294.67
1993-05-06,6049,NA,926.1
1993-05-07,6199,NA,541.69
1993-05-08,6290,NA,513.86
1993-05-09,7658,NA,1188.51
1993-05-10,7726,NA,536.96
1993-05-11,7781,NA,531.12
1993-05-12,7842,NA,534.41
1993-05-13,7753,NA,460.59
1993-05-14,7515,NA,379.5
1993-05-15,7238,NA,351.48
1993-05-16,7030,NA,382.87
1993-05-17,6903,NA,420.02
1993-05-18,6850,NA,455.82
1993-05-19,6770,NA,443
1993-05-20,6744,NA,468.4
1993-05-21,5920,NA,44.93
1993-05-22,5242,NA,100.55
1993-05-23,5285,NA,465.77
1993-05-24,5291,NA,443.94
1993-05-25,5340,NA,471.17
1993-05-26,5421,NA,488.28
1993-05-27,5477,NA,477.74
1993-05-28,5546,NA,487.51
1993-05-29,5603,NA,481.97
1993-05-30,5653,NA,481.25
1993-05-31,5678,NA,468.88
1993-06-01,5678,NA,452.88
1993-06-02,5723,NA,476.01
1993-06-03,5940,NA,564.72
1993-06-04,6023,NA,491.9
1993-06-05,5895,NA,384.78
1993-06-06,5483,NA,228.7
1993-06-07,4757,NA,57.5
1993-06-08,3930,NA,-20.79
1993-06-09,3180,NA,-7.75
1993-06-10,2485,NA,-5.54
1993-06-11,1861,NA,0.83
1993-06-12,1710,NA,32.78
1993-06-13,1702,NA,-1
1993-06-14,1685,NA,-5
1993-06-15,1689,NA,5
1993-06-16,1689,NA,4
1993-06-17,1710,NA,15
1993-06-18,1723,NA,7
1993-06-19,1714,NA,-4
1993-06-20,1706,NA,-1
1993-06-21,1719,NA,10
1993-06-22,1706,NA,-4
1993-06-23,1689,NA,-5
1993-06-24,2248,NA,285
1993-06-25,2946,NA,356
1993-06-26,3653,NA,360
1993-06-27,4323,NA,342
1993-06-28,4979,NA,337
1993-06-29,5590,NA,415.64
1993-06-30,6101,NA,521.16
1993-07-01,6388,NA,460.33
1993-07-02,6585,NA,417.29
1993-07-03,6678,NA,365.66
1993-07-04,6790,NA,375.31
1993-07-05,6857,NA,355.28
1993-07-06,6843,NA,314.09
1993-07-07,6903,NA,287.64
1993-07-08,6897,NA,215.89
1993-07-09,6890,NA,151.67
1993-07-10,6883,NA,119.77
1993-07-11,6797,NA,78.32
1993-07-12,6671,NA,61.97
1993-07-13,6493,NA,39.12
1993-07-14,6342,NA,58.43
1993-07-15,6251,NA,100.15
1993-07-16,6251,NA,149.26
1993-07-17,6179,NA,111.72
1993-07-18,6101,NA,102.04
1993-07-19,6004,NA,90.37
1993-07-20,5940,NA,99.83
1993-07-21,5914,NA,113.62
1993-07-22,5933,NA,154.74
1993-07-23,5965,NA,139.94
1993-07-24,6062,NA,158.24
1993-07-25,6179,NA,167.7
1993-07-26,6711,NA,374.99
1993-07-27,7050,NA,267.78
1993-07-28,7447,NA,294.05
1993-07-29,5421,NA,-933.09
1993-07-30,5254,NA,-0.84
1993-07-31,5309,NA,112.41
1993-08-01,5309,NA,84.41
1993-08-02,5260,NA,59.19
1993-08-03,5186,NA,46.85
1993-08-04,5101,NA,37.46
1993-08-05,5028,NA,43.12
1993-08-06,4961,NA,48.81
1993-08-07,4979,NA,93.9
1993-08-08,4907,NA,45.56
1993-08-09,4859,NA,59.33
1993-08-10,4781,NA,39.96
1993-08-11,4721,NA,51.67
1993-08-12,7326,NA,62
1993-08-13,7191,NA,25.09
1993-08-14,7077,NA,33.66
1993-08-15,6950,NA,25.17
1993-08-16,6817,NA,23.66
1993-08-17,6625,NA,-8.09
1993-08-18,6440,NA,-5.87
1993-08-19,6238,NA,-15.67
1993-08-20,6069,NA,6.8
1993-08-21,5959,NA,43.51
1993-08-22,5844,NA,47.97
1993-08-23,5786,NA,84.68
1993-08-24,5735,NA,85.42
1993-08-25,5691,NA,91.18
1993-08-26,5634,NA,72.88
1993-08-27,5577,NA,72.57
1993-08-28,5527,NA,78.3
1993-08-29,5427,NA,53.76
1993-08-30,5322,NA,48.18
1993-08-31,5242,NA,61.73
1993-09-01,5150,NA,56.21
1993-09-02,5022,NA,35.48
1993-09-03,4901,NA,37.78
1993-09-04,4817,NA,57.29
1993-09-05,4793,NA,85.15
1993-09-06,4793,NA,96.15
1993-09-07,4805,NA,103.22
1993-09-08,4739,NA,136.47
1993-09-09,4692,NA,188.76
1993-09-10,4650,NA,190.12
1993-09-11,4715,NA,247
1993-09-12,4751,NA,232.48
1993-09-13,4757,NA,288.19
1993-09-14,4769,NA,381.14
1993-09-15,4793,NA,425.6
1993-09-16,4769,NA,399.96
1993-09-17,4829,NA,440.57
1993-09-18,4949,NA,475.76
1993-09-19,5040,NA,462.14
1993-09-20,5022,NA,425.93
1993-09-21,4985,NA,425.71
1993-09-22,4901,NA,400.32
1993-09-23,4859,NA,418.13
1993-09-24,4835,NA,426.44
1993-09-25,4751,NA,397.02
1993-09-26,4715,NA,417.99
1993-09-27,4662,NA,412.69
1993-09-28,4591,NA,405.06
1993-09-29,4574,NA,431.39
1993-09-30,4603,NA,458.28
1993-10-01,4751,NA,520.73
1993-10-02,4907,NA,528.41
1993-10-03,5028,NA,510.3
1993-10-04,5137,NA,497.51
1993-10-05,5217,NA,481.01
1993-10-06,4997,NA,323.07
1993-10-07,4439,NA,137.16
1993-10-08,3824,NA,89.09
1993-10-09,3191,NA,58.35
1993-10-10,2625,NA,69.48
1993-10-11,2465,NA,267.01
1993-10-12,2475,NA,5
1993-10-13,2485,NA,6
1993-10-14,2485,NA,0
1993-10-15,2485,NA,1
1993-10-16,2489,NA,2
1993-10-17,2494,NA,3
1993-10-18,2523,NA,16
1993-10-19,2538,NA,9
1993-10-20,2528,NA,-4
1993-10-21,2523,NA,-2
1993-10-22,2518,NA,-2
1993-10-23,2499,NA,-9
1993-10-24,2494,NA,-1
1993-10-25,2485,NA,-3
1993-10-26,2475,NA,-3
1993-10-27,2480,NA,11
1993-10-28,2465,NA,-7
1993-10-29,2446,NA,-10
1993-10-30,2427,NA,-9
1993-10-31,2427,NA,0
1993-11-01,2427,NA,2
1993-11-02,2403,NA,-12
1993-11-03,2413,NA,6
1993-11-04,2389,NA,-12
1993-11-05,2370,NA,-9
1993-11-06,2351,NA,-10
1993-11-07,2342,NA,-4
1993-11-08,2332,NA,-5
1993-11-09,2323,NA,-4
1993-11-10,2309,NA,-7
1993-11-11,2299,NA,-4
1993-11-12,2351,NA,26
1993-11-13,2332,NA,-9
1993-11-14,2318,NA,-7
1993-11-15,2309,NA,-4
1993-11-16,2295,NA,-7
1993-11-17,2295,NA,1
1993-11-18,2281,NA,-7
1993-11-19,2276,NA,-2
1993-11-20,2257,NA,-10
1993-11-21,2248,NA,-844
1993-11-22,2230,NA,831
1993-11-23,2220,NA,-5
1993-11-24,2216,NA,-1
1993-11-25,2206,NA,-5
1993-11-26,2188,NA,-8
1993-11-27,2179,NA,-5
1993-11-28,2165,NA,-6
1993-11-29,2151,NA,-7
1993-11-30,2147,NA,19
1993-12-01,2133,NA,-6
1993-12-02,1502,NA,-318
1993-12-03,1490,NA,-6
1993-12-04,1482,NA,-4
1993-12-05,1474,NA,-4
1993-12-06,1462,NA,-6
1993-12-07,1449,NA,-7
1993-12-08,1441,NA,-4
1993-12-09,1433,NA,-4
1993-12-10,1421,NA,-6
1993-12-11,1405,NA,-8
1993-12-12,1405,NA,0
1993-12-13,1397,NA,-4
1993-12-14,1385,NA,-6
1993-12-15,1369,NA,-8
1993-12-16,1377,NA,4
1993-12-17,1373,NA,-2
1993-12-18,1354,NA,-10
1993-12-19,1350,NA,-2
1993-12-20,1342,NA,-4
1993-12-21,1326,NA,-8
1993-12-22,1314,NA,-6
1993-12-23,1306,NA,-4
1993-12-24,1302,NA,-2
1993-12-25,1283,NA,-10
1993-12-26,1275,NA,-4
1993-12-27,1267,NA,-4
1993-12-28,1260,NA,-4
1993-12-29,1240,NA,-10
1993-12-30,1233,NA,0
1993-12-31,1229,NA,-2
1994-01-01,1213,NA,-8
1994-01-02,1206,NA,-4
1994-01-03,1202,NA,-2
1994-01-04,1190,NA,-6
1994-01-05,1183,NA,-4
1994-01-06,1179,NA,-1.33
1994-01-07,1160,NA,-10
1994-01-08,1160,NA,0
1994-01-09,1152,NA,-4
1994-01-10,1137,NA,-8
1994-01-11,1133,NA,-2
1994-01-12,1126,NA,-4
1994-01-13,1118,NA,-4
1994-01-14,1103,NA,-8
1994-01-15,1100,NA,-2
1994-01-16,1081,NA,-10
1994-01-17,1081,NA,0
1994-01-18,1070,NA,-6
1994-01-19,1059,NA,-6
1994-01-20,1048,NA,-6
1994-01-21,1044,NA,-2
1994-01-22,1033,NA,-6
1994-01-23,1026,NA,-4
1994-01-24,1015,NA,-6
1994-01-25,1011,NA,-2
1994-01-26,1007,NA,-2
1994-01-27,993,NA,-7
1994-01-28,982,NA,-6
1994-01-29,975,NA,-4
1994-01-30,964,NA,-6
1994-01-31,953,NA,-3
1994-02-01,942,NA,-6
1994-02-02,932,NA,-5
1994-02-03,917,NA,-8
1994-02-04,907,NA,-5
1994-02-05,896,NA,-6
1994-02-06,886,NA,-5
1994-02-07,879,NA,-4
1994-02-08,869,NA,-5
1994-02-09,852,NA,-9
1994-02-10,848,NA,-2
1994-02-11,838,NA,-5
1994-02-12,825,NA,-7
1994-02-13,825,NA,0
1994-02-14,808,NA,-9
1994-02-15,808,NA,0
1994-02-16,808,NA,0
1994-02-17,805,NA,-2
1994-02-18,799,NA,-3
1994-02-19,805,NA,3
1994-02-20,795,NA,-5
1994-02-21,782,NA,-7
1994-02-22,776,NA,-3
1994-02-23,766,NA,-5
1994-02-24,766,NA,0
1994-02-25,747,NA,-10
1994-02-26,737,NA,-5
1994-02-27,734,NA,-2
1994-02-28,731,NA,6
1994-03-01,731,NA,0
1994-03-02,734,NA,2
1994-03-03,731,NA,-2
1994-03-04,725,NA,-3
1994-03-05,725,NA,0
1994-03-06,741,NA,8
1994-03-07,728,NA,-7
1994-03-08,719,NA,-5
1994-03-09,706,NA,-7
1994-03-10,694,NA,-6
1994-03-11,688,NA,-3
1994-03-12,679,NA,-5
1994-03-13,679,NA,0
1994-03-14,667,NA,-6
1994-03-15,658,NA,2
1994-03-16,646,NA,-6
1994-03-17,631,NA,-7
1994-03-18,617,NA,-7
1994-03-19,611,NA,-3
1994-03-20,591,NA,-10
1994-03-21,586,NA,2
1994-03-22,569,NA,-7
1994-03-23,558,NA,-4
1994-03-24,539,NA,-9
1994-03-25,539,NA,1
1994-03-26,539,NA,0
1994-03-27,518,NA,-11
1994-03-28,507,NA,-6
1994-03-29,497,NA,-5
1994-03-30,494,NA,0
1994-03-31,486,NA,-3
1994-04-01,466,NA,-10
1994-04-02,461,NA,-3
1994-04-03,454,NA,-4
1994-04-04,446,NA,-4
1994-04-05,437,NA,1
1994-04-06,427,NA,-5
1994-04-07,427,NA,1
1994-04-08,411,NA,-8
1994-04-09,397,NA,-7
1994-04-10,392,NA,-3
1994-04-11,381,NA,-4
1994-04-12,374,NA,-2
1994-04-13,363,NA,-4
1994-04-14,221,NA,-71
1994-04-15,217,NA,-2
1994-04-16,217,NA,0
1994-04-17,217,NA,0
1994-04-18,219,NA,5
1994-04-19,215,NA,0
1994-04-20,204,NA,-4
1994-04-21,186,NA,-8
1994-04-22,179,NA,-3
1994-04-23,182,NA,3
1994-04-24,180,NA,0
1994-04-25,180,NA,0
1994-04-26,191,NA,7
1994-04-27,177,NA,-7
1994-04-28,202,NA,13
1994-04-29,199,NA,123.86
1994-04-30,243,NA,204.85
1994-05-01,1365,NA,870.53
1994-05-02,1385,NA,314.82
1994-05-03,1441,NA,337.42
1994-05-04,2038,NA,645.24
1994-05-05,3752,NA,1277.98
1994-05-06,4071,NA,582.86
1994-05-07,4231,NA,512
1994-05-08,4352,NA,494.82
1994-05-09,4398,NA,455.27
1994-05-10,4196,NA,284.78
1994-05-11,3952,NA,234.09
1994-05-12,3724,NA,237.51
1994-05-13,3625,NA,294.84
1994-05-14,3571,NA,315.26
1994-05-15,3571,NA,346.26
1994-05-16,3587,NA,355.73
1994-05-17,3592,NA,352.71
1994-05-18,3587,NA,343.36
1994-05-19,3511,NA,303.3
1994-05-20,3614,NA,396.34
1994-05-21,3620,NA,349.69
1994-05-22,3636,NA,354.98
1994-05-23,3636,NA,361.98
1994-05-24,3680,NA,366.43
1994-05-25,3680,NA,348.43
1994-05-26,4043,NA,585.38
1994-05-27,4122,NA,468.35
1994-05-28,4185,NA,462.38
1994-05-29,4225,NA,452.67
1994-05-30,4271,NA,459.13
1994-05-31,4369,NA,407.11
1994-06-01,4913,NA,381.48
1994-06-02,5303,NA,200
1994-06-03,5515,NA,125.08
1994-06-04,5434,NA,-28.96
1994-06-05,5378,NA,-15.98
1994-06-06,5297,NA,-30
1994-06-07,5235,NA,-25
1994-06-08,5174,NA,-27
1994-06-09,5101,NA,-29.04
1994-06-10,5040,NA,-24.05
1994-06-11,4979,NA,-24.06
1994-06-12,4931,NA,-17.07
1994-06-13,4883,NA,-15.07
1994-06-14,4817,NA,-23.09
1994-06-15,4763,NA,-19.1
1994-06-16,4710,NA,-21.1
1994-06-17,5125,NA,213.97
1994-06-18,5856,NA,417.11
1994-06-19,6480,NA,384.31
1994-06-20,7037,NA,343.69
1994-06-21,7481,NA,289.66
1994-06-22,7760,NA,204.35
1994-06-23,7897,NA,146.85
1994-06-24,7925,NA,111.9
1994-06-25,7774,NA,34.53
1994-06-26,7631,NA,37.73
1994-06-27,7393,NA,7.32
1994-06-28,7090,NA,-22.71
1994-06-29,6724,NA,-39.95
1994-06-30,6336,NA,-43.17
1994-07-01,5895,NA,-73.32
1994-07-02,5521,NA,-40.18
1994-07-03,5174,NA,-23.13
1994-07-04,4835,NA,-23.08
1994-07-05,4503,NA,-14.53
1994-07-06,4231,NA,11.42
1994-07-07,3969,NA,13.79
1994-07-08,3735,NA,21.01
1994-07-09,3549,NA,43.41
1994-07-10,3403,NA,54.73
1994-07-11,3296,NA,65.29
1994-07-12,3237,NA,85.18
1994-07-13,3237,NA,112.13
1994-07-14,3285,NA,129.19
1994-07-15,3372.26,NA,145.9
1994-07-16,3532,NA,190.35
1994-07-17,3686,NA,184.37
1994-07-18,3885,NA,197
1994-07-19,4054,NA,183.54
1994-07-20,4173,NA,155.32
1994-07-21,4311,NA,166.2
1994-07-22,4491,NA,190.26
1994-07-23,4662,NA,185.31
1994-07-24,4787,NA,164.06
1994-07-25,4919,NA,170.85
1994-07-26,5016,NA,151.45
1994-07-27,5113,NA,147.14
1994-07-28,5174,NA,116.73
1994-07-29,5223,NA,108.04
1994-07-30,5266,NA,105.23
1994-07-31,5279,NA,89.29
1994-08-01,5297,NA,114.37
1994-08-02,5316,NA,89.45
1994-08-03,5291,NA,77.25
1994-08-04,5223,NA,65.71
1994-08-05,5162,NA,72.28
1994-08-06,5101,NA,70.93
1994-08-07,5046,NA,73.62
1994-08-08,4943,NA,49.03
1994-08-09,4865,NA,60.57
1994-08-10,4763,NA,55.67
1994-08-11,4615,NA,39.13
1994-08-12,4427,NA,21.5
1994-08-13,4271,NA,34.32
1994-08-14,4099,NA,25.99
1994-08-15,3941,NA,32.73
1994-08-16,3763,NA,20.28
1994-08-17,3598,NA,27.9
1994-08-18,3457,NA,40.85
1994-08-19,3322,NA,47.01
1994-08-20,3211,NA,57.92
1994-08-21,3149,NA,82.3
1994-08-22,3096,NA,81.79
1994-08-23,3044,NA,77.98
1994-08-24,3029,NA,96.83
1994-08-25,3008,NA,92.64
1994-08-26,2962,NA,104.79
1994-08-27,2895,NA,119.23
1994-08-28,2850,NA,127.56
1994-08-29,2900,NA,175.31
1994-08-30,2835,NA,154.9
1994-08-31,2814,NA,191.38
1994-09-01,2799,NA,224.63
1994-09-02,2804,NA,253.73
1994-09-03,2845,NA,270.78
1994-09-04,2764,NA,244.18
1994-09-05,2685,NA,260.15
1994-09-06,2685,NA,300.89
1994-09-07,2685,NA,300.89
1994-09-08,2670,NA,293.4
1994-09-09,2635,NA,281.23
1994-09-10,2601,NA,281.07
1994-09-11,2591,NA,292.74
1994-09-12,2577,NA,290.23
1994-09-13,2547,NA,282.24
1994-09-14,2533,NA,289.73
1994-09-15,2504,NA,278.99
1994-09-16,2513,NA,298.33
1994-09-17,2616,NA,351.57
1994-09-18,2734,NA,360.54
1994-09-19,2749,NA,370.71
1994-09-20,2724,NA,390.86
1994-09-21,2699,NA,389.71
1994-09-22,2675,NA,388.86
1994-09-23,2680,NA,404.8
1994-09-24,2670,NA,396.34
1994-09-25,2680,NA,406.8
1994-09-26,2680,NA,403.8
1994-09-27,2645,NA,382.18
1994-09-28,2601,NA,376.1
1994-09-29,2356,NA,262.07
1994-09-30,2356,NA,385.07
1994-10-01,2977,NA,730.15
1994-10-02,3532,NA,715.89
1994-10-03,4060,NA,716.54
1994-10-04,4562,NA,720.71
1994-10-05,5125,NA,750.4
1994-10-06,5390,NA,585.04
1994-10-07,4991,NA,231
1994-10-08,4236,NA,42.11
1994-10-09,3435,NA,-3.19
1994-10-10,2685,NA,-5.63
1994-10-11,2011,NA,-0.14
1994-10-12,1413,NA,4.63
1994-10-13,845,NA,-22.21
1994-10-14,673,NA,13.16
1994-10-15,731,NA,29
1994-10-16,756,NA,13
1994-10-17,772,NA,8
1994-10-18,769,NA,-2
1994-10-19,772,NA,2
1994-10-20,772,NA,0
1994-10-21,772,NA,0
1994-10-22,769,NA,-2
1994-10-23,766,NA,-2
1994-10-24,766,NA,0
1994-10-25,769,NA,2
1994-10-26,766,NA,-2
1994-10-27,769,NA,2
1994-10-28,753,NA,-8
1994-10-29,750,NA,-1.4
1994-10-30,750,NA,0.6
1994-10-31,737,NA,20.6
1994-11-01,737,NA,0.6
1994-11-02,722,NA,-7.4
1994-11-03,731,NA,5.6
1994-11-04,725,NA,-3
1994-11-05,716,NA,-5
1994-11-06,712,NA,-1.4
1994-11-07,709,NA,-1.4
1994-11-08,725,NA,8.6
1994-11-09,709,NA,-8
1994-11-10,706,NA,-2
1994-11-11,700,NA,-3
1994-11-12,709,NA,5
1994-11-13,706,NA,-2
1994-11-14,691,NA,-8
1994-11-15,682,NA,-5
1994-11-16,685,NA,2
1994-11-17,716,NA,16
1994-11-18,664,NA,-26
1994-11-19,664,NA,0
1994-11-20,655,NA,-5
1994-11-21,643,NA,-6
1994-11-22,643,NA,0
1994-11-23,646,NA,2
1994-11-24,623,NA,-12
1994-11-25,611,NA,-6
1994-11-26,634,NA,12
1994-11-27,658,NA,12
1994-11-28,591,NA,-34
1994-11-29,611,NA,11
1994-11-30,594,NA,-9
1994-12-01,583,NA,-6
1994-12-02,572,NA,-6
1994-12-03,574,NA,1
1994-12-04,586,NA,6
1994-12-05,574,NA,-6
1994-12-06,569,NA,-3
1994-12-07,587.35,NA,9
1994-12-08,566,NA,-10
1994-12-09,547,NA,-10
1994-12-10,536,NA,-6
1994-12-11,534,NA,-1
1994-12-12,520,NA,-7
1994-12-13,515,NA,-3
1994-12-14,510,NA,-3
1994-12-15,502,NA,-4
1994-12-16,499,NA,-2
1994-12-17,489,NA,-5
1994-12-18,466,NA,-12
1994-12-19,461,NA,-3
1994-12-20,459,NA,-1
1994-12-21,444,NA,-8
1994-12-22,434,NA,-5
1994-12-23,420,NA,-7
1994-12-24,427,NA,4
1994-12-25,418,NA,-5
1994-12-26,411,NA,-4
1994-12-27,401,NA,-5
1994-12-28,390,NA,-6
1994-12-29,383,NA,-4
1994-12-30,388,NA,7
1994-12-31,381,NA,-4
1995-01-01,367,NA,-7
1995-01-02,356,NA,-6
1995-01-03,352,NA,-2
1995-01-04,346,NA,-3
1995-01-05,320,NA,-13
1995-01-06,316,NA,-2
1995-01-07,304,NA,-6
1995-01-08,298,NA,-3
1995-01-09,294,NA,-2
1995-01-10,292,NA,-1
1995-01-11,284,NA,-4
1995-01-12,286,NA,1
1995-01-13,279,NA,-4
1995-01-14,273,NA,-3
1995-01-15,279,NA,3
1995-01-16,277,NA,-1
1995-01-17,279,NA,1
1995-01-18,260,NA,-10
1995-01-19,238,NA,-11
1995-01-20,245,NA,4
1995-01-21,236,NA,-5
1995-01-22,234,NA,-1
1995-01-23,222,NA,-6
1995-01-24,221,NA,-1
1995-01-25,214,NA,-4
1995-01-26,209,NA,-3
1995-01-27,201,NA,-4
1995-01-28,197,NA,-2
1995-01-29,186,NA,-6
1995-01-30,193,NA,7
1995-01-31,183,NA,-5
1995-02-01,204,NA,11
1995-02-02,229,NA,13
1995-02-03,227,NA,-1
1995-02-04,224,NA,-2
1995-02-05,221,NA,-2
1995-02-06,214,NA,-4
1995-02-07,202,NA,-6
1995-02-08,197,NA,-3
1995-02-09,197,NA,0
1995-02-10,191,NA,-3
1995-02-11,162,NA,-15
1995-02-12,298,NA,69
1995-02-13,209,NA,-45
1995-02-14,202,NA,-4
1995-02-15,201,NA,-1
1995-02-16,201,NA,0
1995-02-17,205,NA,2
1995-02-18,201,NA,-2
1995-02-19,202,NA,1
1995-02-20,204,NA,1
1995-02-21,202,NA,-1
1995-02-22,176,NA,-13
1995-02-23,176,NA,0
1995-02-24,177,NA,1
1995-02-25,176,NA,-0.56
1995-02-26,177,NA,1.44
1995-02-27,176,NA,0
1995-02-28,176,NA,0
1995-03-01,176,NA,0
1995-03-02,124,NA,-26
1995-03-03,124,NA,0
1995-03-04,124,NA,0
1995-03-05,124,NA,0
1995-03-06,124.23,NA,0
1995-03-07,124.23,NA,0
1995-03-08,124,NA,0
1995-03-09,124,NA,0
1995-03-10,62,NA,-30.64
1995-03-11,62,NA,0.36
1995-03-12,62,NA,0
1995-03-13,62,NA,0.36
1995-03-14,62,NA,0.36
1995-03-15,62,NA,0.36
1995-03-16,57,NA,-2.64
1995-03-17,57,NA,0.36
1995-03-18,57,NA,0.36
1995-03-19,57,NA,0
1995-03-20,58.11,NA,0.36
1995-03-21,57,NA,0.36
1995-03-22,57,NA,0.36
1995-03-23,57,NA,0.36
1995-03-24,57,NA,0.36
1995-03-25,57,NA,0.36
1995-03-26,57,NA,0.36
1995-03-27,57,NA,0.36
1995-03-28,57,NA,0.36
1995-03-29,57,NA,0.36
1995-03-30,29,NA,-11.68
1995-03-31,15,NA,-6.72
1995-04-01,15,NA,0.56
1995-04-02,15,NA,0.56
1995-04-03,15,NA,0.56
1995-04-04,15,NA,0.56
1995-04-05,15,NA,0.56
1995-04-06,15,NA,0.56
1995-04-07,16.7,NA,0.56
1995-04-08,16.7,NA,0.56
1995-04-09,14,NA,-0.45
1995-04-10,14,NA,0.28
1995-04-11,14,NA,0.27
1995-04-12,14,NA,0.55
1995-04-13,14,NA,0.55
1995-04-14,10,NA,-1.49
1995-04-15,10,NA,0.51
1995-04-16,10,NA,0
1995-04-17,10,NA,0.25
1995-04-18,10,NA,0.25
1995-04-19,10,NA,0.25
1995-04-20,9,NA,-1
1995-04-21,9,NA,0.25
1995-04-22,9,NA,0.25
1995-04-23,9,NA,0.25
1995-04-24,9,NA,0.25
1995-04-25,9,NA,0.25
1995-04-26,9,NA,0.25
1995-04-27,9,NA,0.25
1995-04-28,9,NA,2.25
1995-04-29,9,NA,28.94
1995-04-30,9,NA,0
1995-05-01,939,NA,742.19
1995-05-02,2567,NA,1188.69
1995-05-03,2962,NA,584.29
1995-05-04,3312,NA,576.84
1995-05-05,3653,NA,583.15
1995-05-06,3975,NA,587.18
1995-05-07,4323,NA,608.62
1995-05-08,4769,NA,658.01
1995-05-09,5309,NA,713.54
1995-05-10,5685,NA,644.14
1995-05-11,5978,NA,596.92
1995-05-12,5634,NA,260.06
1995-05-13,5010,NA,102.35
1995-05-14,4173,NA,-28.81
1995-05-15,3371,NA,-2.55
1995-05-16,2601,NA,1.4
1995-05-17,1927,NA,9.84
1995-05-18,1302,NA,-4.03
1995-05-19,1130,NA,22.42
1995-05-20,1122,NA,-3
1995-05-21,1126,NA,4
1995-05-22,1107,NA,-7
1995-05-23,1103,NA,-2
1995-05-24,1111,NA,4
1995-05-25,1107,NA,0
1995-05-26,1040,NA,85.06
1995-05-27,1622,NA,636.29
1995-05-28,2151,NA,641.39
1995-05-29,2635,NA,642.72
1995-05-30,2916,NA,553.47
1995-05-31,3008,NA,462.48
1995-06-01,3091,NA,461.01
1995-06-02,3170,NA,435.91
1995-06-03,3175,NA,380.77
1995-06-04,3170,NA,376.58
1995-06-05,3128,NA,355.04
1995-06-06,3159,NA,278.11
1995-06-07,3081,NA,333.3
1995-06-08,3091,NA,348.08
1995-06-09,3387,NA,336.14
1995-06-10,3874,NA,247
1995-06-11,4162,NA,148
1995-06-12,4225,NA,36
1995-06-13,4202,NA,-8
1995-06-14,4151,NA,-21
1995-06-15,4122,NA,-11
1995-06-16,4077,NA,-16
1995-06-17,4054,NA,-6
1995-06-18,3992,NA,-27
1995-06-19,3964,NA,-10
1995-06-20,3902,NA,-26
1995-06-21,3868,NA,-14
1995-06-22,3813,NA,-23
1995-06-23,3785,NA,-11
1995-06-24,3746,NA,-17
1995-06-25,3680,NA,-29
1995-06-26,3642,NA,-15
1995-06-27,3543,NA,6.95
1995-06-28,3381,NA,9.61
1995-06-29,3874,NA,351.38
1995-06-30,4122,NA,228.08
1995-07-01,4259,NA,175.05
1995-07-02,4456,NA,204.41
1995-07-03,4644,NA,201.68
1995-07-04,4817,NA,193.81
1995-07-05,5028,NA,211.41
1995-07-06,5156,NA,200.28
1995-07-07,5186,NA,165.94
1995-07-08,5229,NA,146.16
1995-07-09,5309,NA,145.11
1995-07-10,5303,NA,107.9
1995-07-11,5248,NA,93.31
1995-07-12,5150,NA,75.59
1995-07-13,4979,NA,52.68
1995-07-14,4817,NA,66.76
1995-07-15,4603,NA,37.83
1995-07-16,4433,NA,59.26
1995-07-17,4387,NA,120.82
1995-07-18,4363,NA,131.6
1995-07-19,4334,NA,126.33
1995-07-20,4311,NA,130.11
1995-07-21,4277,NA,125.78
1995-07-22,4225,NA,115.28
1995-07-23,4173,NA,114.78
1995-07-24,4139,NA,123.45
1995-07-25,4111,NA,127.17
1995-07-26,4094,NA,132
1995-07-27,4077,NA,131.83
1995-07-28,4065,NA,135.72
1995-07-29,4060,NA,140.56
1995-07-30,3998,NA,110.94
1995-07-31,3958,NA,118.65
1995-08-01,3941,NA,130.48
1995-08-02,3846,NA,91.52
1995-08-03,3841,NA,133.46
1995-08-04,3785,NA,109.89
1995-08-05,3686,NA,86.86
1995-08-06,3603,NA,93.99
1995-08-07,3527,NA,99.04
1995-08-08,3403,NA,73.68
1995-08-09,3365,NA,114.27
1995-08-10,3259,NA,80.07
1995-08-11,3232,NA,117.93
1995-08-12,3170,NA,99.21
1995-08-13,3081,NA,84.18
1995-08-14,2931,NA,51.41
1995-08-15,2850,NA,86.43
1995-08-16,2759,NA,81.9
1995-08-17,2739,NA,116.65
1995-08-18,2670,NA,89.17
1995-08-19,2485,NA,22.1
1995-08-20,2465,NA,102.75
1995-08-21,2389,NA,73.78
1995-08-22,2621,NA,232.45
